IN,224.0.0.252,148.201.140.26,UDP,5355,61978,1486151730212,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,73,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151730214,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151730251,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,62462,1486151730253,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,75,,,,
IN,224.0.0.252,148.201.140.26,UDP,5355,61978,1486151730312,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,73,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,63208,1486151730341,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,75,,,,
IN,148.201.140.255,148.201.140.26,UDP,137,137,1486151730510,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.67,148.201.129.148,TCP,57381,80,1486151730617,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,282,,,,
IN,148.201.140.67,148.201.129.148,TCP,57381,80,1486151730617,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,130,,,,
OUT,148.201.140.67,148.201.129.148,TCP,57381,80,1486151730617,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
OUT,148.201.140.67,148.201.129.148,TCP,57381,80,1486151730644,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,331,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151730667,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,62462,1486151730669,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,75,,,,
IN,148.201.140.67,148.201.129.148,TCP,57381,80,1486151730689,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,60,,,,
OUT,148.201.140.67,148.201.129.148,TCP,57381,80,1486151730690,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,888,,,,
IN,148.201.140.67,148.201.129.148,TCP,57381,80,1486151730739,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,60,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151730907,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151730907,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,50998,1486151730911,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,75,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,65524,1486151730912,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,75,,,,
IN,FF02:0000:0000:0000:0000:0000:0001:0002,FE80:0000:0000:0000:6557:CA17:9DD0:8A48,UDP,547,546,1486151730932,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,134,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151730964,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151730996,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.255,148.201.140.26,UDP,137,137,1486151731260,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,239.255.255.253,148.201.140.127,UDP,427,57674,1486151731324,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,116,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,50998,1486151731325,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,75,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,65524,1486151731326,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,75,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151731417,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151731652,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151731652,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151731746,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151731860,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,56760,1486151731862,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,75,,,,
IN,148.201.140.255,148.201.140.26,UDP,137,137,1486151732010,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,56760,1486151732278,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,75,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151732395,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,57550,1486151732397,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,75,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151732402,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151732402,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151732501,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,55651,1486151732502,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,75,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151732605,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,57550,1486151732810,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,75,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,55651,1486151732919,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,75,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151733136,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151733157,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151733157,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,62956,1486151733159,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,75,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,60289,1486151733160,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,75,,,,
IN,148.201.140.67,148.201.129.37,TCP,62713,49256,1486151733216,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,130,,,,
OUT,148.201.140.67,148.201.129.37,TCP,62713,49256,1486151733217,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,162,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151733246,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.67,148.201.129.37,TCP,62713,49256,1486151733278,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,60,,,,
IN,239.255.255.250,148.201.140.226,UDP,1900,51123,1486151733300,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,139,,,,
IN,239.255.255.253,148.201.140.127,UDP,427,57675,1486151733323,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,116,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151733371,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
OUT,148.201.140.67,87.98.138.71,TCP,60429,443,1486151733550,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
OUT,148.201.140.67,87.98.138.71,TCP,60434,443,1486151733550,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,66,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,60289,1486151733575,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,75,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,62956,1486151733576,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,75,,,,
IN,148.201.140.67,87.98.138.71,TCP,60429,443,1486151733687,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,60,,,,
IN,148.201.140.67,87.98.138.71,TCP,60434,443,1486151733695,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,66,,,,
OUT,148.201.140.67,87.98.138.71,TCP,60434,443,1486151733695,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
OUT,148.201.140.67,87.98.138.71,TCP,60434,443,1486151733696,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,571,,,,
IN,148.201.140.67,87.98.138.71,TCP,60434,443,1486151733840,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,60,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151733887,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151733902,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151733902,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.67,87.98.138.71,TCP,60434,443,1486151733925,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,191,,,,
OUT,148.201.140.67,87.98.138.71,TCP,60434,443,1486151733925,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,105,,,,
OUT,148.201.140.67,87.98.138.71,TCP,60434,443,1486151733927,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,609,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151733996,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.67,87.98.138.71,TCP,60434,443,1486151734070,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,60,,,,
IN,148.201.140.67,87.98.138.71,TCP,60434,443,1486151734071,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,60,,,,
IN,148.201.140.67,87.98.138.71,TCP,60434,443,1486151734072,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.138.71,TCP,60434,443,1486151734072,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,188,,,,
OUT,148.201.140.67,87.98.138.71,TCP,60434,443,1486151734072,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
OUT,148.201.140.67,72.21.91.239,TCP,60317,80,1486151734563,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,463,"live.lemde.fr","GET","/mux.json","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
IN,148.201.140.67,72.21.91.239,TCP,60317,80,1486151734603,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,474,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151734652,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151734652,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
OUT,148.201.140.67,72.21.91.239,TCP,60317,80,1486151734665,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151734814,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,49216,1486151734815,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,69,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,49216,1486151735232,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,69,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151735333,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,61327,1486151735333,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,68,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151735421,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151735421,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,58262,1486151735423,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,69,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,53047,1486151735424,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,72,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151735452,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,59954,1486151735454,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,66,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151735573,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,224.0.0.251,148.201.140.219,UDP,5353,50556,1486151735722,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,87,,,,
IN,224.0.0.252,148.201.140.185,UDP,5355,51897,1486151735742,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,75,,,,
IN,224.0.0.252,148.201.140.185,UDP,5355,64426,1486151735743,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,75,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,61327,1486151735746,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,68,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,53047,1486151735839,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,72,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,58262,1486151735840,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,69,,,,
IN,148.201.140.255,148.201.140.181,UDP,57621,57621,1486151735863,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,86,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,59954,1486151735870,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,66,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151736073,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,224.0.0.252,148.201.140.185,UDP,5355,64426,1486151736152,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,75,,,,
IN,224.0.0.252,148.201.140.185,UDP,5355,51897,1486151736152,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,75,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151736166,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151736166,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151736197,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,239.255.255.250,148.201.140.226,UDP,1900,51123,1486151736301,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,139,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151736322,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,224.0.0.252,148.201.140.185,UDP,5355,52480,1486151736677,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,75,,,,
IN,224.0.0.252,148.201.140.185,UDP,5355,52112,1486151736678,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,75,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151736823,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,255.255.255.255,148.201.140.116,UDP,17500,17500,1486151736900,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,186,,,,
IN,255.255.255.255,148.201.140.116,UDP,17500,17500,1486151736902,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,186,,,,
IN,148.201.140.255,148.201.140.116,UDP,17500,17500,1486151736902,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,186,,,,
IN,255.255.255.255,148.201.140.116,UDP,17500,17500,1486151736902,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,186,,,,
IN,255.255.255.255,148.201.140.116,UDP,17500,17500,1486151736902,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,186,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151736916,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151736916,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151736948,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,255.255.255.255,148.201.140.179,UDP,17500,17500,1486151737013,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,187,,,,
IN,148.201.140.255,148.201.140.179,UDP,17500,17500,1486151737014,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,187,,,,
IN,224.0.0.252,148.201.140.185,UDP,5355,52480,1486151737090,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,75,,,,
IN,224.0.0.252,148.201.140.185,UDP,5355,52112,1486151737091,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,75,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151737331,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,55490,1486151737332,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,73,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151737577,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,60774,1486151737579,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,65,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151737672,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151737672,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,58480,1486151737677,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,68,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,60556,1486151737677,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,65,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151737702,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,58840,1486151737704,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,67,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,55490,1486151737746,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,73,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,60774,1486151737996,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,65,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151738073,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,58480,1486151738091,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,68,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,60556,1486151738092,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,65,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,58840,1486151738121,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,67,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151738323,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151738416,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151738416,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151738448,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151738823,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486151739073,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,92,,,,
