IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207993438,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207993438,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207993438,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207993495,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207993495,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207993495,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207993595,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207993595,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207993595,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207993658,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207993658,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207993658,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207993757,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207993757,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207993757,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993777,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993777,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,251,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993777,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993777,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993777,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,254,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993777,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993777,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993777,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993777,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1331,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993777,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993777,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1163,,,,
IN,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993834,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,60,,,,
IN,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993834,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,60,,,,
IN,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993834,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,60,,,,
IN,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993834,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,60,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207993846,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207993847,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207993847,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993894,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993894,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993894,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993894,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993894,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993894,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993894,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993894,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993894,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993894,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993895,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993895,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993895,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,955,,,,
IN,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993895,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,139,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993895,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207993944,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207993944,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207993944,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993957,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60215,443,1488207993957,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,251,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994010,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994010,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994011,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60215,443,1488207994013,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,60,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60215,443,1488207994013,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,203,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994096,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994096,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994096,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60215,443,1488207994128,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,60,,,,
IN,148.201.140.67,40.97.144.74,TCP,60215,443,1488207994131,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1307,,,,
IN,148.201.140.67,40.97.144.74,TCP,60215,443,1488207994131,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,139,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60215,443,1488207994131,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994241,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994241,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994241,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994296,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994351,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994387,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994387,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,94,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994387,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994505,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994505,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994505,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994538,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994538,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994539,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994653,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994653,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994653,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994742,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994742,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994742,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994802,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994802,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994802,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994936,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994936,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994936,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994972,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994972,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207994972,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995083,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995084,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995084,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995182,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995182,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995182,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995255,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995255,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995255,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995365,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995365,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995365,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995427,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995427,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995427,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995511,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995511,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995511,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995586,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995586,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995586,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995677,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995677,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995677,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995753,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995753,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995753,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995861,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995861,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995861,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995953,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995953,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207995953,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207996057,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207996058,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207996058,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207996326,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207996326,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207996326,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207996326,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207996326,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207996326,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207996327,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207996327,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,74,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207996327,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207996475,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207996475,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207996475,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207996475,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,94,,,,
IN,148.201.140.67,148.201.129.43,TCP,58854,445,1488207996516,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,60,,,,
OUT,148.201.140.67,148.201.129.43,TCP,58854,445,1488207996516,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,66,,,,
OUT,148.201.140.67,87.98.159.156,TCP,59351,80,1488207996528,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,87.98.159.156,TCP,59351,80,1488207996561,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1434,,,,
