OUT,192.168.15.207,224.0.0.252,UDP,50996,5355,1486869898873,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,71,,,,
IN,192.168.15.207,192.168.15.1,UDP,57010,53,1486869898950,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,81,,,,
OUT,192.168.15.207,192.168.15.1,UDP,61571,53,1486869898951,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,84,,,,
OUT,192.168.15.207,192.168.15.1,UDP,61571,53,1486869898951,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,84,,,,
OUT,192.168.15.207,192.168.15.1,UDP,57031,53,1486869898991,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,76,,,,
OUT,192.168.15.207,192.168.15.1,UDP,57031,53,1486869898992,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,76,,,,
OUT,192.168.15.207,192.168.15.1,UDP,50971,53,1486869899067,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,76,,,,
OUT,192.168.15.207,192.168.15.1,UDP,62672,53,1486869899067,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,76,,,,
OUT,192.168.15.207,239.255.255.250,UDP,49777,1900,1486869899083,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,215,,,,
OUT,FE80:0000:0000:0000:D50C:FEAA:C3B6:D7A0,FF02:0000:0000:0000:0000:0000:0001:0003,UDP,51318,5355,1486869899161,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,87,,,,
OUT,192.168.15.207,224.0.0.252,UDP,51318,5355,1486869899161,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,67,,,,
OUT,192.168.15.207,192.168.15.255,UDP,137,137,1486869899192,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,192.168.15.207,192.168.15.1,UDP,61571,53,1486869899286,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,84,,,,
OUT,192.168.15.207,192.168.15.1,UDP,57031,53,1486869899302,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,76,,,,
OUT,192.168.15.207,192.168.15.1,UDP,56785,53,1486869899316,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,81,,,,
OUT,192.168.15.207,192.168.15.1,UDP,56785,53,1486869899317,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,81,,,,
OUT,FE80:0000:0000:0000:D50C:FEAA:C3B6:D7A0,FF02:0000:0000:0000:0000:0000:0001:0002,UDP,546,547,1486869899490,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,166,,,,
OUT,192.168.15.207,192.168.15.255,UDP,137,137,1486869899505,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,192.168.15.207,192.168.15.1,UDP,56785,53,1486869899614,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,81,,,,
OUT,192.168.15.207,192.168.15.1,UDP,54079,53,1486869899755,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,75,,,,
OUT,192.168.15.207,192.168.15.1,UDP,56462,53,1486869899755,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,84,,,,
OUT,192.168.15.207,192.168.15.1,UDP,53959,53,1486869899755,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,82,,,,
IN,192.168.15.207,192.168.15.1,UDP,53959,53,1486869899769,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,82,,,,
IN,192.168.15.207,192.168.15.1,UDP,56462,53,1486869899769,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,84,,,,
OUT,192.168.15.207,192.168.15.1,UDP,58379,53,1486869899771,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,87,,,,
OUT,192.168.15.207,192.168.15.1,UDP,60978,53,1486869899771,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,85,,,,
OUT,192.168.15.207,192.168.15.1,UDP,58379,53,1486869899772,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,87,,,,
OUT,192.168.15.207,192.168.15.1,UDP,60978,53,1486869899772,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,85,,,,
IN,192.168.15.207,192.168.15.1,UDP,62672,53,1486869899780,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,76,,,,
IN,192.168.15.207,192.168.15.1,UDP,50971,53,1486869899780,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,76,,,,
IN,192.168.15.207,192.168.15.1,UDP,50971,53,1486869899780,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,76,,,,
IN,192.168.15.207,192.168.15.1,UDP,61571,53,1486869899780,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,84,,,,
IN,192.168.15.207,192.168.15.1,UDP,61571,53,1486869899780,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,84,,,,
IN,192.168.15.207,192.168.15.1,UDP,57031,53,1486869899780,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,76,,,,
OUT,192.168.15.207,192.168.15.255,UDP,137,137,1486869899783,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,192.168.15.207,192.168.15.1,UDP,61326,53,1486869899783,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,73,,,,
OUT,192.168.15.207,192.168.15.1,UDP,61326,53,1486869899784,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,73,,,,
OUT,FE80:0000:0000:0000:D50C:FEAA:C3B6:D7A0,FF02:0000:0000:0000:0000:0000:0001:0003,UDP,49412,5355,1486869899784,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,192.168.15.207,224.0.0.252,UDP,49412,5355,1486869899784,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,72,,,,
OUT,192.168.15.207,192.168.15.255,UDP,137,137,1486869899785,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,FE80:0000:0000:0000:D50C:FEAA:C3B6:D7A0,FF02:0000:0000:0000:0000:0000:0001:0003,UDP,55615,5355,1486869899786,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,192.168.15.207,224.0.0.252,UDP,55615,5355,1486869899786,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,72,,,,
OUT,192.168.15.207,192.168.15.1,UDP,49729,53,1486869899820,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,76,,,,
OUT,192.168.15.207,192.168.15.1,UDP,49729,53,1486869899820,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,76,,,,
IN,192.168.15.207,192.168.15.1,UDP,57031,53,1486869899843,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,76,,,,
IN,192.168.15.207,192.168.15.1,UDP,62672,53,1486869899848,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,76,,,,
IN,192.168.15.207,192.168.15.1,UDP,50971,53,1486869899863,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,76,,,,
IN,192.168.15.207,192.168.15.1,UDP,61571,53,1486869899864,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,84,,,,
IN,192.168.15.207,192.168.15.1,UDP,57031,53,1486869899875,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,76,,,,
IN,192.168.15.207,192.168.15.1,UDP,56785,53,1486869899910,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,81,,,,
IN,192.168.15.207,192.168.15.1,UDP,56785,53,1486869899929,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,81,,,,
IN,192.168.15.207,192.168.15.1,UDP,56785,53,1486869899933,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,81,,,,
OUT,192.168.15.207,192.168.15.255,UDP,137,137,1486869899942,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
IN,192.168.15.207,192.168.15.1,UDP,56462,53,1486869899950,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,84,,,,
IN,192.168.15.207,192.168.15.1,UDP,53959,53,1486869899962,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,82,,,,
IN,192.168.15.207,192.168.15.1,UDP,54079,53,1486869899964,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,75,,,,
OUT,192.168.15.207,192.168.15.1,UDP,60173,53,1486869899966,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,78,,,,
OUT,192.168.15.207,192.168.15.1,UDP,60173,53,1486869899966,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,78,,,,
IN,192.168.15.207,192.168.15.1,UDP,60978,53,1486869899970,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,85,,,,
OUT,192.168.15.207,192.168.15.255,UDP,137,137,1486869899972,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,FE80:0000:0000:0000:D50C:FEAA:C3B6:D7A0,FF02:0000:0000:0000:0000:0000:0001:0003,UDP,64439,5355,1486869899973,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,93,,,,
OUT,192.168.15.207,192.168.15.255,UDP,137,137,1486869899973,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,192.168.15.207,224.0.0.252,UDP,64439,5355,1486869899973,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,73,,,,
OUT,FE80:0000:0000:0000:D50C:FEAA:C3B6:D7A0,FF02:0000:0000:0000:0000:0000:0001:0003,UDP,55481,5355,1486869899974,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,93,,,,
OUT,192.168.15.207,224.0.0.252,UDP,55481,5355,1486869899974,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,73,,,,
IN,192.168.15.207,192.168.15.1,UDP,58379,53,1486869900022,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,87,,,,
IN,192.168.15.207,192.168.15.1,UDP,60978,53,1486869900022,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,85,,,,
OUT,192.168.15.207,192.168.15.255,UDP,137,137,1486869900023,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,FE80:0000:0000:0000:D50C:FEAA:C3B6:D7A0,FF02:0000:0000:0000:0000:0000:0001:0003,UDP,49413,5355,1486869900024,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,95,,,,
OUT,192.168.15.207,192.168.15.255,UDP,137,137,1486869900024,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,192.168.15.207,224.0.0.252,UDP,49413,5355,1486869900024,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,75,,,,
OUT,FE80:0000:0000:0000:D50C:FEAA:C3B6:D7A0,FF02:0000:0000:0000:0000:0000:0001:0003,UDP,49874,5355,1486869900025,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,95,,,,
OUT,192.168.15.207,224.0.0.252,UDP,49874,5355,1486869900025,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,75,,,,
IN,192.168.15.207,192.168.15.1,UDP,58379,53,1486869900040,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,87,,,,
IN,192.168.15.207,192.168.15.1,UDP,61326,53,1486869900040,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,73,,,,
IN,192.168.15.207,192.168.15.1,UDP,61326,53,1486869900040,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,73,,,,
OUT,192.168.15.207,192.168.15.1,UDP,56318,53,1486869900042,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,76,,,,
OUT,192.168.15.207,192.168.15.1,UDP,56318,53,1486869900042,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,76,,,,
IN,192.168.15.207,192.168.15.1,UDP,49729,53,1486869900053,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,76,,,,
OUT,192.168.15.207,192.168.15.1,UDP,63883,53,1486869900058,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,76,,,,
OUT,192.168.15.207,192.168.15.1,UDP,63883,53,1486869900059,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,76,,,,
IN,192.168.15.207,192.168.15.1,UDP,49729,53,1486869900063,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,76,,,,
IN,192.168.15.207,192.168.15.1,UDP,60173,53,1486869900074,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,78,,,,
OUT,192.168.15.207,192.168.15.255,UDP,137,137,1486869900075,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,FE80:0000:0000:0000:D50C:FEAA:C3B6:D7A0,FF02:0000:0000:0000:0000:0000:0001:0003,UDP,53989,5355,1486869900076,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,86,,,,
OUT,192.168.15.207,224.0.0.252,UDP,53989,5355,1486869900076,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,66,,,,
IN,192.168.15.207,192.168.15.1,UDP,60173,53,1486869900083,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,78,,,,
IN,192.168.15.207,192.168.15.1,UDP,56318,53,1486869900090,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,76,,,,
OUT,192.168.15.207,192.168.15.255,UDP,137,137,1486869900091,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,FE80:0000:0000:0000:D50C:FEAA:C3B6:D7A0,FF02:0000:0000:0000:0000:0000:0001:0003,UDP,55081,5355,1486869900092,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,84,,,,
OUT,192.168.15.207,224.0.0.252,UDP,55081,5355,1486869900092,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,64,,,,
IN,FF02:0000:0000:0000:0000:0000:0001:0003,FE80:0000:0000:0000:D50C:FEAA:C3B6:D7A0,UDP,5355,49413,1486869900102,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,95,,,,
IN,192.168.15.207,192.168.15.1,UDP,56318,53,1486869900102,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,76,,,,
IN,224.0.0.252,192.168.15.207,UDP,5355,49874,1486869900110,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,75,,,,
IN,192.168.15.207,192.168.15.1,UDP,63883,53,1486869900110,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,76,,,,
IN,192.168.15.207,192.168.15.1,UDP,63883,53,1486869900114,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,76,,,,
OUT,FE80:0000:0000:0000:D50C:FEAA:C3B6:D7A0,FF02:0000:0000:0000:0000:0000:0001:0003,UDP,49412,5355,1486869900192,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,FE80:0000:0000:0000:D50C:FEAA:C3B6:D7A0,FF02:0000:0000:0000:0000:0000:0001:0003,UDP,55615,5355,1486869900192,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,192.168.15.207,224.0.0.252,UDP,49412,5355,1486869900192,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,72,,,,
OUT,192.168.15.207,224.0.0.252,UDP,55615,5355,1486869900193,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,72,,,,
OUT,192.168.15.207,192.168.15.255,UDP,137,137,1486869900255,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,FE80:0000:0000:0000:D50C:FEAA:C3B6:D7A0,FF02:0000:0000:0000:0000:0000:0001:0003,UDP,55481,5355,1486869900396,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,93,,,,
OUT,FE80:0000:0000:0000:D50C:FEAA:C3B6:D7A0,FF02:0000:0000:0000:0000:0000:0001:0003,UDP,64439,5355,1486869900396,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,93,,,,
OUT,192.168.15.207,224.0.0.252,UDP,64439,5355,1486869900396,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,73,,,,
OUT,192.168.15.207,224.0.0.252,UDP,55481,5355,1486869900396,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,73,,,,
OUT,FE80:0000:0000:0000:D50C:FEAA:C3B6:D7A0,FF02:0000:0000:0000:0000:0000:0001:0003,UDP,49413,5355,1486869900443,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,95,,,,
OUT,FE80:0000:0000:0000:D50C:FEAA:C3B6:D7A0,FF02:0000:0000:0000:0000:0000:0001:0003,UDP,49874,5355,1486869900443,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,95,,,,
OUT,192.168.15.207,224.0.0.252,UDP,49874,5355,1486869900443,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,75,,,,
OUT,192.168.15.207,224.0.0.252,UDP,49413,5355,1486869900443,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,75,,,,
OUT,FE80:0000:0000:0000:D50C:FEAA:C3B6:D7A0,FF02:0000:0000:0000:0000:0000:0001:0003,UDP,55081,5355,1486869900505,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,84,,,,
OUT,FE80:0000:0000:0000:D50C:FEAA:C3B6:D7A0,FF02:0000:0000:0000:0000:0000:0001:0003,UDP,53989,5355,1486869900505,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,86,,,,
OUT,192.168.15.207,224.0.0.252,UDP,53989,5355,1486869900505,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,66,,,,
OUT,192.168.15.207,224.0.0.252,UDP,55081,5355,1486869900505,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,64,,,,
OUT,192.168.15.207,192.168.15.255,UDP,137,137,1486869900536,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,192.168.15.207,192.168.15.255,UDP,137,137,1486869900536,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,192.168.15.207,192.168.15.255,UDP,137,137,1486869900724,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,192.168.15.207,192.168.15.255,UDP,137,137,1486869900724,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,192.168.15.207,192.168.15.255,UDP,137,137,1486869900770,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,192.168.15.207,192.168.15.255,UDP,137,137,1486869900770,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,192.168.15.207,192.168.15.255,UDP,137,137,1486869900817,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,192.168.15.207,192.168.15.255,UDP,137,137,1486869900833,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
IN,224.0.0.252,192.168.15.207,UDP,5355,49413,1486869900992,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,75,,,,
IN,192.168.15.255,192.168.15.207,UDP,137,137,1486869900992,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
IN,192.168.15.255,192.168.15.207,UDP,137,137,1486869900992,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
IN,192.168.15.255,192.168.15.207,UDP,137,137,1486869900992,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,192.168.15.207,192.168.15.1,UDP,56863,53,1486869901005,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,78,,,,
OUT,192.168.15.207,192.168.15.1,UDP,56863,53,1486869901006,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,78,,,,
IN,192.168.15.207,192.168.15.1,UDP,56863,53,1486869901034,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,78,,,,
OUT,192.168.15.207,192.168.15.1,UDP,50200,53,1486869901034,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,75,,,,
OUT,192.168.15.207,192.168.15.1,UDP,50200,53,1486869901035,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,75,,,,
IN,192.168.15.207,192.168.15.1,UDP,56863,53,1486869901057,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,78,,,,
OUT,192.168.15.207,192.168.15.255,UDP,137,137,1486869901286,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,192.168.15.207,192.168.15.255,UDP,137,137,1486869901286,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,192.168.15.207,192.168.15.1,UDP,50200,53,1486869901333,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,75,,,,
OUT,192.168.15.207,192.168.15.255,UDP,137,137,1486869901474,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,192.168.15.207,192.168.15.255,UDP,137,137,1486869901474,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,FE80:0000:0000:0000:D50C:FEAA:C3B6:D7A0,FF02:0000:0000:0000:0000:0000:0001:0002,UDP,546,547,1486869901489,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,166,,,,
OUT,192.168.15.207,192.168.15.255,UDP,137,137,1486869901521,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,192.168.15.207,192.168.15.255,UDP,137,137,1486869901521,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
