IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740843754,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740844332,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740844334,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,52752,1486740844335,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,73,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740844568,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,57552,1486740844569,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,71,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740844630,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,53969,1486740844633,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,72,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,52752,1486740844756,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,73,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,57552,1486740844989,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,71,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,53969,1486740845052,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,72,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740845082,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740845146,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,62464,1486740845149,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,71,,,,
IN,239.255.255.253,148.201.140.67,UDP,427,50043,1486740845161,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,123,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740845316,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740845379,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,62464,1486740845567,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,71,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740845832,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,255.255.255.255,148.201.140.161,UDP,17500,17500,1486740845878,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,200,,,,
IN,148.201.140.255,148.201.140.161,UDP,17500,17500,1486740845879,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,200,,,,
IN,255.255.255.255,148.201.140.161,UDP,17500,17500,1486740845879,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,200,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740845894,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740846066,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.12,148.201.129.37,TCP,58266,49256,1486740846114,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,130,,,,
OUT,148.201.140.12,148.201.129.37,TCP,58266,49256,1486740846114,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,162,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740846129,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,239.255.255.253,148.201.140.67,UDP,427,50044,1486740846172,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,86,,,,
IN,148.201.140.12,148.201.129.37,TCP,58266,49256,1486740846175,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740846645,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740846646,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,60231,1486740846648,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,69,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740846880,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,58463,1486740846882,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,72,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740846943,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,49562,1486740846945,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,72,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,60231,1486740847068,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,69,,,,
IN,239.255.255.253,148.201.140.67,UDP,427,50045,1486740847173,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,86,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,58463,1486740847302,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,72,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,49562,1486740847364,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,72,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740847395,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740847629,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740847691,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740847849,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,60153,1486740847851,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,71,,,,
IN,255.255.255.255,148.201.140.50,UDP,17500,17500,1486740847986,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,267,,,,
IN,148.201.140.255,148.201.140.50,UDP,17500,17500,1486740847989,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,267,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740848145,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,60153,1486740848275,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,71,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740848379,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,239.255.255.253,148.201.140.67,UDP,427,50046,1486740848423,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,86,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740848441,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740848614,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740848959,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,65367,1486740848961,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,74,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740849193,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,58800,1486740849198,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,74,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740849256,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,60941,1486740849257,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,70,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740849364,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,65367,1486740849380,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,74,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,58800,1486740849615,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,74,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,60941,1486740849677,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,70,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740849707,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,239.255.255.253,148.201.140.67,UDP,427,50047,1486740849923,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,86,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740849942,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740850004,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
OUT,148.201.140.12,255.255.255.255,UDP,17500,17500,1486740850032,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,416,,,,
OUT,148.201.140.12,255.255.255.255,UDP,17500,17500,1486740850035,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,416,,,,
OUT,148.201.140.12,255.255.255.255,UDP,17500,17500,1486740850035,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,416,,,,
OUT,148.201.140.12,148.201.140.255,UDP,17500,17500,1486740850036,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,416,,,,
OUT,148.201.140.12,255.255.255.255,UDP,17500,17500,1486740850036,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,416,,,,
OUT,148.201.140.12,255.255.255.255,UDP,17500,17500,1486740850036,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,416,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740850178,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,54045,1486740850181,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,72,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740850457,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.12,162.125.18.133,TCP,57576,443,1486740850565,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,549,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,54045,1486740850599,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,72,,,,
OUT,148.201.140.12,162.125.18.133,TCP,57576,443,1486740850608,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,148.201.3.18,UDP,52813,53,1486740850619,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,81,,,,
IN,148.201.140.12,148.201.3.18,UDP,52813,53,1486740850620,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,130,,,,
OUT,148.201.140.12,108.160.172.204,TCP,57738,443,1486740850622,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740850692,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.12,108.160.172.204,TCP,57738,443,1486740850699,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
OUT,148.201.140.12,108.160.172.204,TCP,57738,443,1486740850700,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,108.160.172.204,TCP,57738,443,1486740850704,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,240,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740850754,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.12,108.160.172.204,TCP,57738,443,1486740850781,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,108.160.172.204,TCP,57738,443,1486740850783,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1434,,,,
IN,148.201.140.12,108.160.172.204,TCP,57738,443,1486740850784,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1434,,,,
OUT,148.201.140.12,108.160.172.204,TCP,57738,443,1486740850784,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
IN,148.201.140.12,108.160.172.204,TCP,57738,443,1486740850784,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1434,,,,
IN,148.201.140.12,108.160.172.204,TCP,57738,443,1486740850784,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,69,,,,
OUT,148.201.140.12,108.160.172.204,TCP,57738,443,1486740850784,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,108.160.172.204,TCP,57738,443,1486740850794,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,180,,,,
IN,148.201.140.12,108.160.172.204,TCP,57738,443,1486740850871,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,328,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740850926,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.12,108.160.172.204,TCP,57738,443,1486740850954,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,108.160.172.204,TCP,57738,443,1486740850993,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,148.201.129.43,TCP,63083,445,1486740851145,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
OUT,148.201.140.12,148.201.129.43,TCP,63083,445,1486740851145,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
OUT,148.201.140.12,148.201.129.43,TCP,63083,445,1486740851171,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,55,,,,
IN,148.201.140.12,148.201.129.43,TCP,63083,445,1486740851171,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
IN,148.201.140.12,108.160.172.204,TCP,57738,443,1486740851218,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1434,,,,
IN,148.201.140.12,108.160.172.204,TCP,57738,443,1486740851218,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1434,,,,
OUT,148.201.140.12,108.160.172.204,TCP,57738,443,1486740851218,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
IN,148.201.140.12,108.160.172.204,TCP,57738,443,1486740851218,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1419,,,,
IN,148.201.140.12,108.160.172.204,TCP,57738,443,1486740851218,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1434,,,,
OUT,148.201.140.12,108.160.172.204,TCP,57738,443,1486740851218,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
IN,148.201.140.12,108.160.172.204,TCP,57738,443,1486740851218,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1434,,,,
IN,148.201.140.12,108.160.172.204,TCP,57738,443,1486740851219,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1434,,,,
OUT,148.201.140.12,108.160.172.204,TCP,57738,443,1486740851219,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
IN,148.201.140.12,108.160.172.204,TCP,57738,443,1486740851219,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1434,,,,
IN,148.201.140.12,108.160.172.204,TCP,57738,443,1486740851219,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1434,,,,
OUT,148.201.140.12,108.160.172.204,TCP,57738,443,1486740851219,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
IN,148.201.140.12,108.160.172.204,TCP,57738,443,1486740851219,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1434,,,,
IN,148.201.140.12,108.160.172.204,TCP,57738,443,1486740851219,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1434,,,,
OUT,148.201.140.12,108.160.172.204,TCP,57738,443,1486740851219,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740851288,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,57547,1486740851289,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,70,,,,
IN,148.201.140.12,108.160.172.204,TCP,57738,443,1486740851295,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1311,,,,
OUT,148.201.140.12,108.160.172.204,TCP,57738,443,1486740851343,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740851505,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,50108,1486740851506,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,73,,,,
OUT,148.201.140.12,162.125.18.133,TCP,57576,443,1486740851512,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,5764,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740851584,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.12,162.125.18.133,TCP,57576,443,1486740851585,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,59324,1486740851587,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,73,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740851676,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
OUT,148.201.140.12,148.201.3.18,UDP,56419,53,1486740851681,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,77,,,,
IN,148.201.140.12,148.201.3.18,UDP,56419,53,1486740851697,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,149,,,,
OUT,148.201.140.12,45.58.75.129,TCP,57740,443,1486740851700,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,57547,1486740851709,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,70,,,,
IN,148.201.140.12,45.58.75.129,TCP,57740,443,1486740851738,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
OUT,148.201.140.12,45.58.75.129,TCP,57740,443,1486740851739,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,45.58.75.129,TCP,57740,443,1486740851743,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,236,,,,
IN,148.201.140.12,45.58.75.129,TCP,57740,443,1486740851782,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,45.58.75.129,TCP,57740,443,1486740851784,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1434,,,,
IN,148.201.140.12,45.58.75.129,TCP,57740,443,1486740851785,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1434,,,,
OUT,148.201.140.12,45.58.75.129,TCP,57740,443,1486740851785,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
IN,148.201.140.12,45.58.75.129,TCP,57740,443,1486740851785,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1434,,,,
IN,148.201.140.12,45.58.75.129,TCP,57740,443,1486740851785,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,61,,,,
OUT,148.201.140.12,45.58.75.129,TCP,57740,443,1486740851785,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,45.58.75.129,TCP,57740,443,1486740851801,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,180,,,,
IN,148.201.140.12,45.58.75.129,TCP,57740,443,1486740851840,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,105,,,,
IN,239.255.255.250,148.201.140.106,UDP,1900,53522,1486740851844,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,215,,,,
OUT,148.201.140.12,45.58.75.129,TCP,57740,443,1486740851847,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1139,,,,
IN,148.201.140.12,45.58.75.129,TCP,57740,443,1486740851923,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,239.255.255.253,148.201.140.67,UDP,427,50048,1486740851924,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,86,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,50108,1486740851928,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,73,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,59324,1486740852006,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,73,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486740852036,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.12,45.58.75.129,TCP,57740,443,1486740852101,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1434,,,,
IN,148.201.140.12,45.58.75.129,TCP,57740,443,1486740852101,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,971,,,,
